controller,zone,t0,t1,duration_s,n_samples,ey_rmse,ey_peak,ey_iae,epsi_rmse,epsi_peak,ev_rmse,ev_peak,eomega_rmse,eomega_peak,xy_rmse,xy_peak,F_rms,F_peak,F_sat595_pct,F_limit_hit_pct,omega_cmd_rms,omega_cmd_peak,omega_sat060_pct,omega_limit_hit_pct,viol_rate,j_du,dF_rms,domega_cmd_rms,solve_time_p50_ms,solve_time_p95_ms,solve_time_p99_ms,solve_time_max_ms,timeout_rate,theta_mae_deg,theta_peak_deg,theta_sched_mae_deg,theta_hat_step_p95_deg,theta_sched_step_p95_deg,main_acc_pct,turn_acc_pct,flat_false_slope_pct,slope_recall_pct,right_recall_pct,left_recall_pct,pred_main_1_pct,pred_main_2_pct,pred_main_3_pct,pred_turn_m1_pct,pred_turn_0_pct,pred_turn_1_pct
ua_seed21,all,0,190,190,18951,0.0404796936021886,0.107302952863077,4.67641175076142,0.063384719198594,0.153136981639312,0.0318672570324653,0.126625803354214,0.0189940542840918,0.140836809452166,0.673298430634564,1.23449038082193,152.140576000267,285.577945012365,0,0,0.08310742368863,0.312709763933854,0,0,0,0.874881309109311,0.935295041450387,0.0102222574625223,0.0207192,0.022237985,0.024409371,5.2086551,0,0.638982570024892,3.14407568330417,0.571601988527224,0.0107547129759942,0.0100966230880964,97.69405308427,69.7060841116564,1.48443157132513,97.0557899671824,71.6290726817043,68.098848638023,44.7311487520447,0,55.2688512479553,25.9141997783758,47.5594955411324,26.5263046804918
ua_seed21,startup,0,12,12,1200,0,0,0,0,0,0.0987598566684326,0.8,0,0,0.233867566163931,0.246634980411892,77.791700789951,497.116056865081,0,0,2.33663715177701e-05,0.000239718252881715,0,0,0,21.0478426834576,4.58779278993963,5.95591443073433e-06,0.02162905,0.0250707,0.0289984,15.2065853,0.0833333333333333,0,0,0,0,0,100,100,0,NaN,NaN,NaN,100,0,0,0,100,0
ua_seed21,receiving_aisle_right_entry,12,36,24,2400,0.00775749597985187,0.0148356851370784,0.145546965453356,0.0174130568775133,0.0296106097106005,0.00284994928798303,0.00561475711335613,0.00710893292872271,0.0259757747342058,0.266886531854174,0.280064959078196,29.9119903733852,34.3789555515954,0,0,0.0971190936778295,0.308940175059254,0,0,0,0.0253488996770183,0.158705105255724,0.012711775752736,0.02077735,0.02289695,0.02446335,0.0337042,0,0.181065913221472,2.9821302132813,0,0.00277427218439611,0,100,43.4583333333333,0,NaN,30.88875077688,NaN,100,0,0,25.9166666666667,65.5,8.58333333333333
ua_seed21,main_aisle_to_ramp,36,56,20,2000,0.0323597659373392,0.0751656098111879,0.442321542809821,0.0126214303849139,0.0353082418515926,0.0414317415445382,0.117706788653207,0.0092647907537924,0.0259757747342058,0.542064840176351,0.828615136708085,138.195053962319,218.608218220643,0,0,0.0261806829662384,0.312709763933854,0,0,0,0.593324445089227,0.770171946375841,0.0126340058919296,0.0206042,0.0215025,0.02235315,0.0294905,0,1.31980196597352,3.14407568330417,0.767232364741052,0.012881076062851,0.0163400299366759,94.6,47.05,0,89.453125,NaN,NaN,54.2,0,45.8,19.5,47.05,33.45
ua_seed21,extended_uphill_left_ramp_transfer,56,96,40,4000,0.078879016426662,0.107302952863077,2.99676081147348,0.123756097212993,0.153136981639312,0.0183483667101443,0.0338129045885867,0.0227882114473906,0.140836809452166,1.08002220534462,1.23449038082193,247.518609833666,285.577945012365,0,0,0.118656981851144,0.246749105476679,0,0,0,0.23189064823291,0.48151469773633,0.00585184558931238,0.02065955,0.02160295,0.0225195,0.030092,0,0.454653199728401,1.27721777625298,0.480083602423482,0.0104761196681227,0.010052122469684,100,65.475,NaN,100,NaN,68.098848638023,0,0,100,27.4,5.85,66.75
ua_seed21,upper_pickup_straight,96,108,12,1200,0.0225699049959484,0.0732354075164208,0.207953682613528,0.0360872791152275,0.0810317178959123,0.024729343366974,0.0486259965946264,0.0506627960571841,0.123687332482375,1.09697164428673,1.14396825752266,99.3207852925764,150.973455522747,0,0,0.0617901996920864,0.143652295544913,0,0,0,3.18451403192589,1.78451329999891,0.00512972249584537,0.02064725,0.02143065,0.02202555,0.0272201,0,0.595573037130744,1.83137997256516,0.551194724003726,0.0147860615900305,0.0133325061832029,96,7.91666666666667,9.16030534351145,100,NaN,NaN,39.6666666666667,0,60.3333333333333,26.8333333333333,7.91666666666667,65.25
ua_seed21,slope_reversal_right_transfer,108,136,28,2800,0.0328610110625683,0.0910367223265691,0.687208759903,0.0656738771420514,0.142334374645291,0.0560444527758687,0.0742952680539214,0.0203220434152349,0.0882354660018084,0.66852990625677,1.13110889873635,167.004066149851,235.23757774346,0,0,0.127817973064528,0.260171216575383,0,0,0,0.485893196478902,0.696777603944116,0.0198536425070874,0.02063885,0.02146505,0.02228345,0.030214,0,1.35799505093944,2.05163485874141,1.45615779210622,0.0153539728447343,0.0130114429908249,98.8214285714286,90.8571428571429,18.232044198895,100,99.160016799664,NaN,5.28571428571429,0,94.7142857142857,88.6071428571429,7.25,4.14285714285714
ua_seed21,downhill_delivery_aisle,136,154,18,1800,0.00944252171035797,0.0374298349366046,0.0905370653430284,0.00544120001428039,0.019238267680641,0.0166141972472716,0.0400828396844422,0.00605469263258256,0.0383147123011322,0.3276763487469,0.365109639352716,144.763609553981,227.743730544676,0,0,0.0059550343314014,0.0322184393396481,0,0,0,3.48914495029948,1.86792522933254,0.000536584062717504,0.02070885,0.02157435,0.02224315,0.0302823,0,0.308392696548451,1.11893346807286,0.367180076061824,0.00784792229172016,0.0106196653766492,97.6666666666667,74.4444444444444,7.79220779220779,100,NaN,NaN,27.6111111111111,0,72.3888888888889,0,74.4444444444444,25.5555555555556
ua_seed21,shipping_cross_aisle,154,178,24,2400,0.0020220366760951,0.0031901463225478,0.0464528026921304,0.000533504224117366,0.00154254276156396,0.0419308977923845,0.108737858131254,0.00280853591160986,0.0084510477211391,0.219338090912363,0.347874981556745,98.5206393529389,168.03538324958,0,0,0.00180742573652656,0.00556246337673056,0,0,0,1.09795883132625,1.04783520405758,0.000465256758002391,0.0207577,0.02191115,0.02399155,0.0305162,0,0.796143314028012,2.953125,0.824179306754183,0.00869009796489721,0.0171694546984904,91.4166666666667,100,0,81.0138248847926,NaN,NaN,63.375,0,36.625,0,100,0
ua_seed21,dock_approach_straight,178,190,12,1200,0.00998997413872839,0.0440708353817445,0.0578456933028293,0.0105955183257086,0.0368377982102093,0.0020203708562898,0.00303884307491054,0.0110085619943054,0.0267985618326084,0.285600067431379,0.296288254198979,27.8592652251646,29.7319578390794,0,0,0.0117088575269562,0.0547845614979711,0,0,0,0.00728972164747419,0.085376784310364,0.000725498653184096,0.0208625,0.0218076,0.0227164,0.028779,0,0.192793366802589,2.30502956583088,1.546501432813e-07,0.00168476967416145,5.348678656074e-10,100,89.8333333333333,0,NaN,NaN,NaN,100,0,0,0,89.8333333333333,10.1666666666667
ua_seed42,all,0,190,190,18951,0.691797427807055,2.10855310017121,84.3269756240287,0.238822795270216,0.828493926552789,0.372710904691333,0.98,0.0770676476599068,0.383996593215518,9.36303764112555,34.4160078987538,317.240505068484,720.000000000249,17.6402300670149,17.5821856366419,0.582529477931338,1.65600000000016,32.3993456809667,8.64334335918949,0,556.184936167887,23.5834899762325,0.0627431974868214,0.021207,0.022715345,0.0246644920000001,0.4386245,0,0.761205641762946,3.70016845703125,0.754085800539017,0.0123649324528727,0.0136024342313329,91.1930768824864,41.2432061632632,3.36712527154236,88.0450070323488,35.5137844611529,58.4386408312272,48.3721175663553,0.606828135718432,51.0210542979262,14.6641338187958,31.3756529998417,53.9602131813625
ua_seed42,startup,0,12,12,1200,0,0,0,0,0,0.0987598566684326,0.8,0,0,0.233867566163931,0.246634980411892,77.791700789951,497.116056865081,0,0,2.33663715177701e-05,0.000239718252881715,0,0,0,21.0478426834576,4.58779278993963,5.95591443073433e-06,0.0215573,0.02397855,0.0281403,4.8829312,0,0,0,0,0,0,100,100,0,NaN,NaN,NaN,100,0,0,0,100,0
ua_seed42,receiving_aisle_right_entry,12,36,24,2400,0.00777716391154794,0.0143269309555811,0.15476831654275,0.0180069792029913,0.028562663435378,0.00280213619802456,0.00561475711335613,0.00767036970581616,0.0266646007362221,0.271309846766415,0.281225349035308,29.9121548241664,34.3789555515954,0,0,0.0999041583265195,0.279285911127781,0,0,0,0.0144288804507974,0.119979564006517,0.00581245830982836,0.0211058,0.0231171,0.0253079,0.0339475,0,0,0,0,0,0,99.0833333333333,63.2083333333333,0.916666666666667,NaN,62.3990055935364,NaN,99.0833333333333,0,0.916666666666667,48.7916666666667,21.375,29.8333333333333
ua_seed42,main_aisle_to_ramp,36,56,20,2000,0.00535737659383365,0.0171261736806928,0.0680763254653598,0.00328287297133507,0.0114068825094698,0.0462545518878452,0.117826559978206,0.00530673810000214,0.0218786455219893,0.594838969675127,0.972882717091077,138.017501360916,218.838116715768,0,0,0.00620278913389906,0.0315933657133121,0,0,0,0.542106732120663,0.736277790465934,0.00132188776570888,0.02106505,0.02227725,0.02334235,0.0300038,0,0.852150568768507,3.161125,0.94451272042379,0.00739956619525046,0.0107421038178762,96,62.85,0,92.1875,NaN,NaN,52.8,0,47.2,0,62.85,37.15
ua_seed42,extended_uphill_left_ramp_transfer,56,96,40,4000,0.152629773903141,0.246404404111772,5.58906747700996,0.19177850606157,0.285388034814675,0.0456874279884374,0.124122769874591,0.0254439845173866,0.177651525062714,1.6063679879335,2.51271386669785,247.161394019021,285.927371936781,0,0,0.132451934084611,0.574407381014067,0,0,0,3.00653043759478,1.7338350211057,0.0186160463630865,0.02100445,0.0220763,0.0233163,0.0301545,0,1.27658477869533,3.70016845703125,1.21962551812697,0.0141882336534512,0.0132504063824092,100,57.575,NaN,100,NaN,58.4386408312272,0,0,100,0,42.55,57.45
ua_seed42,upper_pickup_straight,96,108,12,1200,0.106454973603915,0.264390556028747,0.914349243930393,0.0855942371134544,0.175905275111272,0.0495337235751587,0.114990532906942,0.104706836909685,0.264893573688921,2.81185643287543,3.0200015013924,101.985236523397,201.466484032919,0,0,0.213042547842907,0.800198632525294,0.416666666666667,0,0,104.038873896507,10.1996363270963,0.0793264866525547,0.02101625,0.0220022,0.02298945,0.0303032,0,0.760401743203439,2.90578125,0.969149324775519,0.0175550822648933,0.0370070643604173,79.0833333333333,8.33333333333333,29.1984732824427,85.5029585798817,NaN,NaN,39.0833333333333,0,60.9166666666667,23.3333333333333,8.33333333333333,68.3333333333333
ua_seed42,slope_reversal_right_transfer,108,136,28,2800,0.836602881643107,1.61246077769026,20.2480214215397,0.355309288730466,0.519707833685818,0.0256868915066634,0.0868379544087081,0.0249499594396397,0.084623065975777,2.4722097811848,3.36165918586616,166.941255586154,225.231559402351,0,0,0.5551766989546,1.30628755081818,37.7142857142857,0,0,5.7394700398003,2.3955547907556,0.028058586710776,0.0212138,0.0222475,0.0230673,0.0294715,0,0.367090163184247,2.42580521262003,0.38346294501458,0.0130216922559368,0.0123532823799047,98.5714285714286,14.75,22.0994475138122,100,17.3456530869383,NaN,5.03571428571429,0,94.9642857142857,23.1785714285714,5.28571428571429,71.5357142857143
ua_seed42,downhill_delivery_aisle,136,154,18,1800,1.24550690539454,2.10855310017121,19.1568349746977,0.426900518883266,0.828493926552789,0.123647308208226,0.691677801674959,0.197394267766057,0.373907077173174,4.21370051602815,5.28554338958966,218.971754477387,720.000000000057,5.83333333333333,5.66666666666667,1.29962711602466,1.65600000000016,89.1666666666667,71.6111111111111,0,3048.23175854507,55.2105283689238,0.171218484188861,0.0215464,0.0233835,0.0285139,0.0852788,0,0.819240609279145,2.526612167386,0.603581981154786,0.0345099057159703,0.0358853811400023,89.3888888888889,43.1111111111111,11.873840445269,99.0483743061063,NaN,NaN,20.6666666666667,6.38888888888889,72.9444444444444,24.7777777777778,43.1111111111111,32.1111111111111
ua_seed42,shipping_cross_aisle,154,178,24,2400,1.05793448297048,1.12587896041078,24.6408026284521,0.222165315652811,0.624214560385954,0.855918924291565,0.98,0.100097636049834,0.383996593215518,14.8944306132564,24.4490161468284,615.717378463544,720.000000000249,84.875,84.5416666666667,0.841186468291424,1.656,94.7083333333333,14.5416666666667,0,2043.18555220838,45.2015610191373,0.0665855960006189,0.0214135,0.0228606,0.0275223,0.132639,0,1.75000001561812,3.5,1.75001221209337,0,9.71490179132218e-07,54.7916666666667,12.5,0,0,NaN,NaN,100,0,0,9.70833333333333,12.5,77.7916666666667
ua_seed42,dock_approach_straight,178,190,12,1200,1.12664406031786,1.12756839851377,13.5084602063457,0.321503169957639,0.410519836196622,0.830939299255799,0.88,0.0239460771937349,0.0239460771937349,29.6918360171967,34.408207861474,667.183823157948,667.183823158115,100,100,0.75280168370089,0.787281001519107,100,0,0,3.20428374502114e-09,7.15209544178828e-12,5.66063931461905e-05,0.0213054,0.02239645,0.0232407,0.0285862,0,1.51487750771306e-07,0.000181785300925567,1.51487750771306e-07,0,1.11701218139091e-30,100,0,0,NaN,NaN,NaN,100,0,0,0,0,100
